-564.870136,1821.307804,0
-565.688751,1819.745278,0
-566.503198,1818.1815,0
-567.313478,1816.616479,0
-568.119589,1815.050224,0
-568.921531,1813.482745,0
-569.719305,1811.91405,0
-570.51291,1810.344149,0
-571.302345,1808.773051,0
-572.087612,1807.200764,0
-572.868709,1805.627299,0
-573.645636,1804.052663,0
-574.418394,1802.476868,0
-575.186983,1800.89992,0
-575.951403,1799.321831,0
-576.711654,1797.742608,0
-577.467736,1796.162262,0
-578.219649,1794.580802,0
-578.967394,1792.998236,0
-579.710971,1791.414574,0
-580.450381,1789.829826,0
-581.185623,1788.244001,0
-581.916699,1786.657107,0
-582.643608,1785.069156,0
-583.366352,1783.480154,0
-584.084931,1781.890114,0
-584.799345,1780.299042,0
-585.509596,1778.70695,0
-586.215684,1777.113846,0
-586.917609,1775.519739,0
-587.615373,1773.92464,0
-588.308977,1772.328558,0
-588.99842,1770.731502,0
-589.683705,1769.133481,0
-590.364832,1767.534505,0
-591.041803,1765.934584,0
-591.714618,1764.333726,0
-592.383278,1762.731943,0
-593.047784,1761.129242,0
-593.708139,1759.525634,0
-594.364342,1757.921128,0
-595.016396,1756.315734,0
-595.664301,1754.709461,0
-596.308059,1753.102318,0
-596.947671,1751.494317,0
-597.583139,1749.885465,0
-598.214464,1748.275772,0
-598.841648,1746.665249,0
-599.464692,1745.053905,0
-600.083598,1743.441749,0
-600.698367,1741.828791,0
-601.309002,1740.215041,0
-601.915503,1738.600508,0
-602.517873,1736.985203,0
-603.116113,1735.369134,0
-603.710225,1733.752311,0
-604.300212,1732.134745,0
-604.886074,1730.516444,0
-605.467814,1728.897419,0
-606.045434,1727.277679,0
-606.618936,1725.657233,0
-607.188322,1724.036093,0
-607.753594,1722.414267,0
-608.314754,1720.791764,0
-608.871804,1719.168596,0
-609.424747,1717.544771,0
-609.973585,1715.9203,0
-610.51832,1714.295192,0
-611.058954,1712.669456,0
-611.59549,1711.043104,0
-612.12793,1709.416143,0
-612.656277,1707.788585,0
-613.180533,1706.160439,0
-613.7007,1704.531715,0
-614.216781,1702.902422,0
-614.728779,1701.272571,0
-615.236696,1699.642171,0
-615.740536,1698.011232,0
-616.240299,1696.379764,0
-616.73599,1694.747777,0
-617.227612,1693.11528,0
-617.715166,1691.482283,0
-618.198655,1689.848797,0
-618.678084,1688.214831,0
-619.153453,1686.580395,0
-619.624767,1684.945498,0
-620.092029,1683.310151,0
-620.555241,1681.674364,0
-621.014406,1680.038146,0
-621.469528,1678.401507,0
-621.920609,1676.764457,0
-622.367653,1675.127006,0
-622.810662,1673.489164,0
-623.249641,1671.85094,0
-623.684592,1670.212345,0
-624.115519,1668.573389,0
-624.542424,1666.93408,0
-624.965312,1665.29443,0
-625.384185,1663.654448,0
-625.799047,1662.014144,0
-626.209902,1660.373528,0
-626.616752,1658.732609,0
-627.019602,1657.091398,0
-627.418455,1655.449905,0
-627.813314,1653.808138,0
-628.204184,1652.16611,0
-628.591067,1650.523828,0
-628.973967,1648.881303,0
-629.352889,1647.238545,0
-629.727835,1645.595564,0
-630.09881,1643.95237,0
-630.465817,1642.308972,0
-630.82886,1640.665381,0
-631.187943,1639.021606,0
-631.54307,1637.377658,0
-631.894245,1635.733545,0
-632.241472,1634.089279,0
-632.584754,1632.444868,0
-632.924096,1630.800323,0
-633.259502,1629.155654,0
-633.590975,1627.51087,0
-633.91852,1625.865982,0
-634.242141,1624.220999,0
-634.561843,1622.575931,0
-634.877628,1620.930788,0
-635.189503,1619.28558,0
-635.497469,1617.640317,0
-635.801533,1615.995008,0
-636.101698,1614.349664,0
-636.397969,1612.704294,0
-636.69035,1611.058908,0
-636.978845,1609.413516,0
-637.263459,1607.768128,0
-637.544196,1606.122754,0
-637.821061,1604.477403,0
-638.094058,1602.832086,0
-638.363191,1601.186811,0
-638.628466,1599.54159,0
-638.889887,1597.896432,0
-639.147458,1596.251346,0
-639.401184,1594.606342,0
-639.651069,1592.961431,0
-639.897119,1591.316621,0
-640.139338,1589.671924,0
-640.377731,1588.027348,0
-640.612303,1586.382903,0
-640.843057,1584.7386,0
-641.07,1583.094447,0
-641.293136,1581.450456,0
-641.51247,1579.806634,0
-641.728006,1578.162993,0
-641.939751,1576.519541,0
-642.147707,1574.87629,0
-642.351882,1573.233247,0
-642.552279,1571.590424,0
-642.748903,1569.94783,0
-642.94176,1568.305474,0
-643.130855,1566.663366,0
-643.316193,1565.021516,0
-643.497778,1563.379934,0
-643.675617,1561.738629,0
-643.849713,1560.097611,0
-644.020073,1558.456889,0
-644.186702,1556.816474,0
-644.349605,1555.176375,0
-644.508786,1553.536601,0
-644.664252,1551.897162,0
-644.816008,1550.258068,0
-644.964058,1548.619329,0
-645.10841,1546.980953,0
-645.249066,1545.342951,0
-645.386034,1543.705332,0
-645.519319,1542.068106,0
-645.648925,1540.431282,0
-645.774859,1538.794869,0
-645.897126,1537.158879,0
-646.015731,1535.523318,0
-646.13068,1533.888199,0
-646.241979,1532.253529,0
-646.349633,1530.619318,0
-646.453648,1528.985577,0
-646.554028,1527.352313,0
-646.650781,1525.719538,0
-646.743912,1524.08726,0
-646.833426,1522.455488,0
-646.919328,1520.824232,0
-647.001626,1519.193502,0
-647.080324,1517.563307,0
-647.155428,1515.933656,0
-647.226944,1514.304559,0
-647.294878,1512.676025,0
-647.359236,1511.048063,0
-647.420023,1509.420683,0
-647.477245,1507.793894,0
-647.530909,1506.167706,0
-647.581019,1504.542127,0
-647.627583,1502.917167,0
-647.670606,1501.292835,0
-647.710093,1499.66914,0
-647.746052,1498.046093,0
-647.778487,1496.423701,0
-647.807405,1494.801975,0
-647.832813,1493.180922,0
-647.854715,1491.560554,0
-647.873118,1489.940878,0
-647.888028,1488.321904,0
-647.899452,1486.703641,0
-647.907395,1485.086098,0
-647.911864,1483.469284,0
-647.912864,1481.853209,0
-647.910402,1480.237881,0
-647.904484,1478.62331,0
-647.895116,1477.009504,0
-647.882305,1475.396472,0
-647.866056,1473.784225,0
-647.846376,1472.172769,0
-647.823272,1470.562116,0
-647.796749,1468.952273,0
-647.766814,1467.343249,0
-647.733473,1465.735054,0
-647.696732,1464.127696,0
-647.656598,1462.521184,0
-647.613078,1460.915528,0
-647.566177,1459.310735,0
-647.515902,1457.706816,0
-647.46226,1456.103777,0
-647.405256,1454.50163,0
-647.344898,1452.900381,0
-647.281191,1451.300041,0
-647.214142,1449.700617,0
-647.143759,1448.102118,0
-647.070046,1446.504554,0
-646.993011,1444.907933,0
-646.912661,1443.312263,0
-646.829001,1441.717554,0
-646.742038,1440.123813,0
-646.65178,1438.53105,0
-646.558232,1436.939273,0
-646.461401,1435.348491,0
-646.361294,1433.758712,0
-646.257917,1432.169944,0
-646.151277,1430.582197,0
-646.041381,1428.995479,0
-645.928235,1427.409798,0
-645.811846,1425.825162,0
-645.69222,1424.241581,0
-645.569365,1422.659062,0
-645.443287,1421.077614,0
-645.313993,1419.497246,0
-645.18149,1417.917965,0
-645.045783,1416.33978,0
-644.906881,1414.762699,0
-644.76479,1413.186731,0
-644.619516,1411.611884,0
-644.471066,1410.038166,0
-644.319448,1408.465585,0
-644.164667,1406.89415,0
-644.006732,1405.323868,0
-643.845648,1403.754748,0
-643.681423,1402.186798,0
-643.514062,1400.620026,0
-643.343575,1399.05444,0
-643.169966,1397.490048,0
-642.993243,1395.926858,0
-642.813413,1394.364878,0
-642.630483,1392.804117,0
-642.44446,1391.244582,0
-642.25535,1389.686281,0
-642.063161,1388.129221,0
-641.867899,1386.573412,0
-641.669572,1385.01886,0
-641.468186,1383.465574,0
-641.263749,1381.913561,0
-641.056266,1380.362829,0
-640.845747,1378.813386,0
-640.632196,1377.26524,0
-640.415622,1375.718398,0
-640.196031,1374.172868,0
-639.97343,1372.628658,0
-639.747827,1371.085774,0
-639.519228,1369.544226,0
-639.287641,1368.00402,0
-639.053072,1366.465165,0
-638.815529,1364.927666,0
-638.575018,1363.391533,0
-638.331547,1361.856772,0
-638.085123,1360.323391,0
-637.835752,1358.791398,0
-637.583443,1357.260799,0
-637.328201,1355.731602,0
-637.070034,1354.203814,0
-636.80895,1352.677444,0
-636.544955,1351.152497,0
-636.278056,1349.628981,0
-636.008261,1348.106904,0
-635.735576,1346.586273,0
-635.460009,1345.067094,0
-635.181567,1343.549375,0
-634.900257,1342.033123,0
-634.616087,1340.518345,0
-634.329062,1339.005049,0
-634.039192,1337.49324,0
-633.746481,1335.982926,0
-633.450939,1334.474115,0
-633.152572,1332.966812,0
-632.851386,1331.461026,0
-632.54739,1329.956762,0
-632.240591,1328.454027,0
-631.930995,1326.952829,0
-631.61861,1325.453174,0
-631.303443,1323.955069,0
-630.985502,1322.458521,0
-630.664792,1320.963536,0
-630.341323,1319.47012,0
-630.0151,1317.978281,0
-629.686131,1316.488025,0
-629.354424,1314.999359,0
-629.019985,1313.512289,0
-628.682821,1312.026822,0
-628.342941,1310.542963,0
-628.00035,1309.06072,0
-627.655057,1307.580099,0
-627.307068,1306.101106,0
-626.956391,1304.623748,0
-626.603033,1303.148031,0
-626.247001,1301.67396,0
-625.888303,1300.201543,0
-625.526945,1298.730785,0
-625.162934,1297.261694,0
-624.796279,1295.794273,0
-624.426986,1294.328531,0
-624.055063,1292.864473,0
-623.680516,1291.402104,0
-623.303353,1289.941431,0
-622.923581,1288.482461,0
-622.541207,1287.025198,0
-622.15624,1285.569648,0
-621.768684,1284.115818,0
-621.378549,1282.663714,0
-620.985841,1281.21334,0
-620.590568,1279.764703,0
-620.192736,1278.317809,0
-619.792353,1276.872663,0
-619.389426,1275.42927,0
-618.983963,1273.987637,0
-618.57597,1272.547769,0
-618.165454,1271.109672,0
-617.752424,1269.67335,0
-617.336885,1268.23881,0
-616.918846,1266.806056,0
-616.498314,1265.375095,0
-616.075295,1263.945931,0
-615.649797,1262.51857,0
-615.221827,1261.093017,0
-614.791393,1259.669277,0
-614.358501,1258.247355,0
-613.923159,1256.827257,0
-613.485373,1255.408988,0
-613.045152,1253.992553,0
-612.602501,1252.577956,0
-612.157429,1251.165204,0
-611.709943,1249.7543,0
-611.260049,1248.345249,0
-610.807755,1246.938057,0
-610.353068,1245.532729,0
-609.895995,1244.129269,0
-609.436544,1242.727681,0
-608.97472,1241.327971,0
-608.510533,1239.930144,0
-608.043988,1238.534203,0
-607.575092,1237.140154,0
-607.103854,1235.748001,0
-606.63028,1234.357749,0
-606.154376,1232.969402,0
-605.676151,1231.582964,0
-605.195612,1230.19844,0
-604.712764,1228.815835,0
-604.227616,1227.435152,0
-603.740175,1226.056396,0
-603.250447,1224.679571,0
-602.75844,1223.304681,0
-602.264161,1221.931731,0
-601.767616,1220.560725,0
-601.268814,1219.191666,0
-600.76776,1217.824559,0
-600.264462,1216.459408,0
-599.758927,1215.096216,0
-599.251163,1213.734988,0
-598.741175,1212.375728,0
-598.228971,1211.018439,0
-597.714559,1209.663126,0
-597.197944,1208.309791,0
-596.679135,1206.95844,0
-596.158137,1205.609075,0
-595.634959,1204.2617,0
-595.109606,1202.916318,0
-594.582087,1201.572935,0
-594.052407,1200.231552,0
-593.520575,1198.892174,0
-592.986596,1197.554803,0
-592.450478,1196.219444,0
-591.912228,1194.8861,0
-591.371853,1193.554775,0
-590.829359,1192.225471,0
-590.284754,1190.898191,0
-589.738045,1189.57294,0
-589.189237,1188.24972,0
-588.638339,1186.928535,0
-588.085358,1185.609388,0
-587.530299,1184.292281,0
-586.97317,1182.977218,0
-586.413978,1181.664203,0
-585.85273,1180.353237,0
-585.289432,1179.044325,0
-584.724092,1177.737468,0
-584.156716,1176.432671,0
-583.587312,1175.129935,0
-583.015885,1173.829264,0
-582.442443,1172.53066,0
-581.866992,1171.234127,0
-581.289541,1169.939666,0
-580.710094,1168.647281,0
-580.128659,1167.356975,0
-579.545243,1166.068749,0
-578.959853,1164.782607,0
-578.372495,1163.498552,0
-577.783177,1162.216585,0
-577.191904,1160.936709,0
-576.598684,1159.658927,0
-576.003523,1158.383241,0
-575.406429,1157.109653,0
-574.807407,1155.838167,0
-574.206465,1154.568784,0
-573.60361,1153.301506,0
-572.998848,1152.036336,0
-572.392185,1150.773276,0
-571.783629,1149.512329,0
-571.173186,1148.253496,0
-570.560863,1146.996779,0
-569.946666,1145.742182,0
-569.330603,1144.489705,0
-568.712679,1143.239351,0
-568.092902,1141.991122,0
-567.471278,1140.745019,0
-566.847814,1139.501046,0
-566.222516,1138.259203,0
-565.595391,1137.019493,0
-564.966446,1135.781917,0
-564.335687,1134.546478,0
-563.70312,1133.313177,0
-563.068754,1132.082015,0
-562.432593,1130.852995,0
-561.794645,1129.626119,0
-561.154915,1128.401387,0
-560.513412,1127.178802,0
-559.87014,1125.958366,0
-559.225108,1124.740079,0
-558.57832,1123.523943,0
-557.929785,1122.30996,0
-557.279507,1121.098132,0
-556.627495,1119.888459,0
-555.973753,1118.680944,0
-555.31829,1117.475588,0
-554.66111,1116.272391,0
-554.002222,1115.071356,0
-553.34163,1113.872483,0
-552.679342,1112.675775,0
-552.015364,1111.481231,0
-551.349702,1110.288854,0
-550.682364,1109.098645,0
-550.013354,1107.910605,0
-549.342681,1106.724734,0
-548.670349,1105.541034,0
-547.996366,1104.359507,0
-547.320737,1103.180153,0
-546.64347,1102.002973,0
-545.964571,1100.827968,0
-545.284045,1099.65514,0
-544.601899,1098.484488,0
-543.918141,1097.316015,0
-543.232774,1096.14972,0
-542.545808,1094.985605,0
-541.857246,1093.823671,0
-541.167097,1092.663919,0
-540.475365,1091.506348,0
-539.782058,1090.35096,0
-539.087181,1089.197756,0
-538.390741,1088.046737,0
-537.692745,1086.897902,0
-536.993197,1085.751253,0
-536.292105,1084.60679,0
-535.589475,1083.464514,0
-534.885313,1082.324426,0
-534.179625,1081.186525,0
-533.472417,1080.050813,0
-532.763696,1078.91729,0
-532.053467,1077.785956,0
-531.341737,1076.656812,0
-530.628512,1075.529858,0
-529.913798,1074.405095,0
-529.197601,1073.282523,0
-528.479928,1072.162142,0
-527.760784,1071.043953,0
-527.040176,1069.927955,0
-526.318109,1068.81415,0
-525.594589,1067.702537,0
-524.869624,1066.593116,0
-524.143218,1065.485888,0
-523.415378,1064.380853,0
-522.686109,1063.278011,0
-521.955419,1062.177363,0
-521.223312,1061.078907,0
-520.489796,1059.982645,0
-519.754874,1058.888575,0
-519.018555,1057.7967,0
-518.280844,1056.707017,0
-517.541746,1055.619528,0
-516.801268,1054.534231,0
-516.059415,1053.451128,0
-515.316194,1052.370218,0
-514.57161,1051.291501,0
-513.82567,1050.214976,0
-513.078378,1049.140644,0
-512.329742,1048.068504,0
-511.579767,1046.998556,0
-510.828458,1045.9308,0
-510.075822,1044.865235,0
-509.321865,1043.801862,0
-508.566591,1042.74068,0
-507.810008,1041.681688,0
-507.052121,1040.624886,0
-506.292935,1039.570275,0
-505.532456,1038.517852,0
-504.770691,1037.467619,0
-504.007645,1036.419574,0
-503.243323,1035.373718,0
-502.477732,1034.330048,0
-501.710877,1033.288566,0
-500.942763,1032.249271,0
-500.173397,1031.212162,0
-499.402784,1030.177237,0
-498.63093,1029.144498,0
-497.857841,1028.113943,0
-497.083522,1027.085572,0
-496.307978,1026.059383,0
-495.531216,1025.035377,0
-494.753241,1024.013552,0
-493.974058,1022.993908,0
-493.193673,1021.976443,0
-492.412093,1020.961159,0
-491.629321,1019.948052,0
-490.845364,1018.937124,0
-490.060228,1017.928372,0
-489.273918,1016.921796,0
-488.486439,1015.917396,0
-487.697796,1014.915169,0
-486.907997,1013.915116,0
-486.117045,1012.917236,0
-485.324946,1011.921527,0
-484.531706,1010.927989,0
-483.737331,1009.93662,0
-482.941825,1008.94742,0
-482.145194,1007.960387,0
-481.347443,1006.975521,0
-480.548578,1005.992821,0
-479.748605,1005.012285,0
-478.947527,1004.033912,0
-478.145352,1003.057701,0
-477.342084,1002.083652,0
-476.537729,1001.111762,0
-475.732291,1000.142032,0
-474.925776,999.174459,0
-474.11819,998.209042,0
-473.309538,997.245781,0
-472.499824,996.284673,0
-471.689055,995.325718,0
-470.877235,994.368915,0
-470.064369,993.414262,0
-469.250464,992.461758,0
-468.435523,991.511402,0
-467.619552,990.563191,0
-466.802557,989.617126,0
-465.984543,988.673204,0
-465.165513,987.731424,0
-464.345475,986.791785,0
-463.524433,985.854286,0
-462.702391,984.918924,0
-461.879355,983.985699,0
-461.055331,983.054609,0
-460.230322,982.125652,0
-459.404335,981.198827,0
-458.577374,980.274133,0
-457.749444,979.351568,0
-456.92055,978.43113,0
-456.090697,977.512819,0
-455.259891,976.596631,0
-454.428136,975.682566,0
-453.595436,974.770623,0
-452.761798,973.860799,0
-451.927225,972.953093,0
-451.091723,972.047503,0
-450.255297,971.144028,0
-449.417952,970.242665,0
-448.579691,969.343414,0
-447.740521,968.446273,0
-446.900446,967.551239,0
-446.059471,966.658312,0
-445.217601,965.767489,0
-444.374839,964.878768,0
-443.531193,963.992148,0
-442.686665,963.107628,0
-441.84126,962.225204,0
-440.994984,961.344876,0
-440.147842,960.466642,0
-439.299837,959.5905,0
-438.450974,958.716447,0
-437.601259,957.844483,0
-436.750695,956.974604,0
-435.899288,956.10681,0
-435.047042,955.241099,0
-434.193962,954.377468,0
-433.340052,953.515916,0
-432.485317,952.65644,0
-431.629761,951.799039,0
-430.773389,950.943711,0
-429.916206,950.090454,0
-429.058215,949.239265,0
-428.199422,948.390143,0
-427.339831,947.543086,0
-426.479447,946.698092,0
-425.618273,945.855159,0
-424.756315,945.014284,0
-423.893576,944.175466,0
-423.030062,943.338703,0
-422.165776,942.503992,0
-421.300723,941.671332,0
-420.434907,940.84072,0
-419.568333,940.012154,0
-418.701005,939.185633,0
-417.832928,938.361153,0
-416.964104,937.538714,0
-416.09454,936.718312,0
-415.224239,935.899946,0
-414.353205,935.083613,0
-413.481443,934.269312,0
-412.608957,933.45704,0
-411.73575,932.646794,0
-410.861828,931.838574,0
-409.987194,931.032375,0
-409.111853,930.228197,0
-408.235809,929.426038,0
-407.359065,928.625893,0
-406.481626,927.827763,0
-405.603496,927.031644,0
-404.724679,926.237534,0
-403.84518,925.44543,0
-402.965001,924.655331,0
-402.084148,923.867235,0
-401.202624,923.081138,0
-400.320433,922.297039,0
-399.437579,921.514935,0
-398.554066,920.734824,0
-397.669899,919.956704,0
-396.78508,919.180572,0
-395.899615,918.406426,0
-395.013506,917.634264,0
-394.126757,916.864083,0
-393.239374,916.095881,0
-392.351358,915.329655,0
-391.462715,914.565404,0
-390.573448,913.803124,0
-389.68356,913.042814,0
-388.793056,912.28447,0
-387.90194,911.528092,0
-387.010214,910.773675,0
-386.117883,910.021218,0
-385.224951,909.270719,0
-384.331421,908.522174,0
-383.437296,907.775582,0
-382.542582,907.03094,0
-381.64728,906.288245,0
-380.751395,905.547496,0
-379.85493,904.808689,0
-378.957889,904.071822,0
-378.060276,903.336894,0
-377.162094,902.6039,0
-376.263346,901.872839,0
-375.364036,901.143709,0
-374.464168,900.416506,0
-373.563745,899.691229,0
-372.66277,898.967874,0
-371.761248,898.24644,0
-370.85918,897.526923,0
-369.956572,896.809322,0
-369.053426,896.093634,0
-368.149745,895.379856,0
-367.245533,894.667985,0
-366.340793,893.95802,0
-365.435529,893.249958,0
-364.529744,892.543796,0
-363.62344,891.839531,0
-362.716622,891.137161,0
-361.809293,890.436684,0
-360.901456,889.738097,0
-359.993113,889.041398,0
-359.084269,888.346583,0
-358.174926,887.653651,0
-357.265088,886.962598,0
-356.354758,886.273423,0
-355.443938,885.586122,0
-354.532632,884.900693,0
-353.620844,884.217134,0
-352.708575,883.535442,0
-351.795829,882.855614,0
-350.88261,882.177648,0
-349.968919,881.501541,0
-349.054761,880.827291,0
-348.140138,880.154894,0
-347.225052,879.48435,0
-346.309508,878.815654,0
-345.393507,878.148804,0
-344.477054,877.483799,0
-343.560149,876.820634,0
-342.642798,876.159308,0
-341.725001,875.499818,0
-340.806763,874.842161,0
-339.888086,874.186335,0
-338.968972,873.532337,0
-338.049424,872.880165,0
-337.129446,872.229816,0
-336.20904,871.581288,0
-335.288208,870.934577,0
-334.366954,870.289681,0
-333.445279,869.646598,0
-332.523187,869.005325,0
-331.600681,868.36586,0
-330.677762,867.7282,0
-329.754433,867.092341,0
-328.830698,866.458283,0
-327.906557,865.826022,0
-326.982015,865.195555,0
-326.057073,864.56688,0
-325.131735,863.939995,0
-324.206001,863.314896,0
-323.279876,862.691582,0
-322.353361,862.070049,0
-321.426459,861.450295,0
-320.499171,860.832318,0
-319.571502,860.216114,0
-318.643452,859.601682,0
-317.715024,858.989019,0
-316.786221,858.378121,0
-315.857044,857.768988,0
-314.927497,857.161615,0
-313.99758,856.556001,0
-313.067298,855.952143,0
-312.136651,855.350038,0
-311.205642,854.749683,0
-310.274273,854.151077,0
-309.342546,853.554217,0
-308.410464,852.959099,0
-307.478028,852.365722,0
-306.545241,851.774083,0
-305.612105,851.18418,0
-304.678622,850.596009,0
-303.744793,850.009568,0
-302.810622,849.424855,0
-301.876109,848.841868,0
-300.941257,848.260603,0
-300.006068,847.681058,0
-299.070544,847.10323,0
-298.134687,846.527118,0
-297.198498,845.952718,0
-296.26198,845.380028,0
-295.325135,844.809045,0
-294.387964,844.239767,0
-293.450469,843.672191,0
-292.512653,843.106315,0
-291.574516,842.542137,0
-290.636061,841.979653,0
-289.69729,841.418861,0
-288.758204,840.859759,0
-287.818805,840.302344,0
-286.879094,839.746614,0
-285.939075,839.192566,0
-284.998747,838.640198,0
-284.058113,838.089506,0
-283.117175,837.540489,0
-282.175934,836.993145,0
-281.234392,836.447469,0
-280.292551,835.903461,0
-279.350411,835.361118,0
-278.407975,834.820437,0
-277.465245,834.281415,0
-276.522221,833.74405,0
-275.578906,833.20834,0
-274.6353,832.674283,0
-273.691406,832.141874,0
-272.747224,831.611114,0
-271.802757,831.081997,0
-270.858005,830.554523,0
-269.912971,830.028689,0
-268.967656,829.504492,0
-268.02206,828.98193,0
-267.076186,828.461001,0
-266.130035,827.941701,0
-265.183607,827.424029,0
-264.236906,826.907982,0
-263.289931,826.393557,0
-262.342685,825.880753,0
-261.395167,825.369566,0
-260.447381,824.859995,0
-259.499327,824.352036,0
-258.551006,823.845688,0
-257.602419,823.340948,0
-256.653568,822.837813,0
-255.704454,822.336282,0
-254.755079,821.836351,0
-253.805442,821.338019,0
-252.855546,820.841282,0
-251.905392,820.346139,0
-250.95498,819.852587,0
-250.004313,819.360624,0
-249.05339,818.870247,0
-248.102214,818.381454,0
-247.150784,817.894243,0
-246.199103,817.408611,0
-245.247171,816.924555,0
-244.29499,816.442074,0
-243.342559,815.961165,0
-242.389882,815.481826,0
-241.436957,815.004054,0
-240.483787,814.527847,0
-239.530372,814.053202,0
-238.576713,813.580118,0
-237.622811,813.108591,0
-236.668668,812.638621,0
-235.714283,812.170203,0
-234.759658,811.703336,0
-233.804794,811.238018,0
-232.849692,810.774246,0
-231.894352,810.312018,0
-230.938776,809.851331,0
-229.982963,809.392184,0
-229.026916,808.934574,0
-228.070634,808.478499,0
-227.114119,808.023955,0
-226.157371,807.570942,0
-225.200391,807.119457,0
-224.243181,806.669497,0
-223.285739,806.221061,0
-222.328068,805.774145,0
-221.370168,805.328748,0
-220.41204,804.884868,0
-219.453683,804.442502,0
-218.4951,804.001647,0
-217.536291,803.562303,0
-216.577256,803.124465,0
-215.617996,802.688133,0
-214.658512,802.253304,0
-213.698803,801.819976,0
-212.738872,801.388146,0
-211.778718,800.957812,0
-210.818342,800.528972,0
-209.857744,800.101624,0
-208.896926,799.675766,0
-207.935887,799.251395,0
-206.974628,798.82851,0
-206.01315,798.407107,0
-205.051453,797.987186,0
-204.089537,797.568743,0
-203.127404,797.151777,0
-202.165053,796.736285,0
-201.202485,796.322265,0
-200.239701,795.909715,0
-199.2767,795.498633,0
-198.313484,795.089017,0
-197.350053,794.680864,0
-196.386406,794.274173,0
-195.422545,793.868942,0
-194.45847,793.465167,0
-193.494182,793.062848,0
-192.529679,792.661981,0
-191.564964,792.262566,0
-190.600036,791.864599,0
-189.634895,791.468079,0
-188.669543,791.073004,0
-187.703978,790.679371,0
-186.738202,790.287179,0
-185.772215,789.896425,0
-184.806016,789.507107,0
-183.839607,789.119224,0
-182.872988,788.732773,0
-181.906158,788.347752,0
-180.939118,787.964159,0
-179.971868,787.581992,0
-179.004409,787.201249,0
-178.03674,786.821929,0
-177.068862,786.444028,0
-176.100774,786.067546,0
-175.132478,785.692479,0
-174.163973,785.318827,0
-173.19526,784.946587,0
-172.226338,784.575757,0
-171.257207,784.206335,0
-170.287868,783.838319,0
-169.318322,783.471707,0
-168.348567,783.106497,0
-167.378604,782.742688,0
-166.408433,782.380277,0
-165.438054,782.019263,0
-164.467468,781.659643,0
-163.496674,781.301416,0
-162.525672,780.944579,0
-161.554463,780.589131,0
-160.583045,780.23507,0
-159.611421,779.882394,0
-158.639588,779.531101,0
-157.667548,779.181189,0
-156.695301,778.832657,0
-155.722845,778.485502,0
-154.750182,778.139722,0
-153.777311,777.795317,0
-152.804233,777.452283,0
-151.830946,777.110619,0
-150.857452,776.770324,0
-149.88375,776.431395,0
-148.909839,776.093831,0
-147.935721,775.757629,0
-146.961394,775.422789,0
-145.986859,775.089308,0
-145.012115,774.757184,0
-144.037163,774.426416,0
-143.062002,774.097002,0
-142.086632,773.76894,0
-141.111053,773.442228,0
-140.135265,773.116865,0
-139.159267,772.79285,0
-138.18306,772.470179,0
-137.206643,772.148852,0
-136.230017,771.828866,0
-135.25318,771.510221,0
-134.276133,771.192914,0
-133.298875,770.876943,0
-132.321407,770.562308,0
-131.343728,770.249006,0
-130.365838,769.937035,0
-129.387736,769.626395,0
-128.409423,769.317083,0
-127.430897,769.009097,0
-126.45216,768.702437,0
-125.47321,768.3971,0
-124.494048,768.093085,0
-123.514672,767.79039,0
-122.535083,767.489014,0
-121.555281,767.188955,0
-120.575265,766.890212,0
-119.595035,766.592782,0
-118.61459,766.296664,0
-117.633931,766.001858,0
-116.653056,765.70836,0
-115.671966,765.41617,0
-114.69066,765.125287,0
-113.709138,764.835708,0
-112.7274,764.547432,0
-111.745445,764.260457,0
-110.763273,763.974783,0
-109.780883,763.690408,0
-108.798275,763.407329,0
-107.815449,763.125546,0
-106.832404,762.845058,0
-105.84914,762.565862,0
-104.865657,762.287957,0
-103.881954,762.011343,0
-102.89803,761.736017,0
-101.913886,761.461977,0
-100.929521,761.189224,0
-99.944934,760.917755,0
-98.960125,760.647568,0
-97.975094,760.378663,0
-96.98984,760.111038,0
-96.004363,759.844692,0
-95.018662,759.579623,0
-94.032737,759.315831,0
-93.046587,759.053313,0
-92.060213,758.792068,0
-91.073612,758.532095,0
-90.086786,758.273393,0
-89.099733,758.015961,0
-88.112453,757.759797,0
-87.124946,757.5049,0
-86.13721,757.251268,0
-85.149247,756.998901,0
-84.161054,756.747797,0
-83.172632,756.497955,0
-82.183979,756.249373,0
-81.195097,756.002051,0
-80.205983,755.755987,0
-79.216638,755.51118,0
-78.227061,755.26763,0
-77.237251,755.025333,0
-76.247208,754.784291,0
-75.256931,754.5445,0
-74.26642,754.305961,0
-73.275675,754.068672,0
-72.284694,753.832632,0
-71.293478,753.59784,0
-70.302025,753.364294,0
-69.310335,753.131995,0
-68.318407,752.900939,0
-67.326242,752.671127,0
-66.333838,752.442558,0
-65.341194,752.21523,0
-64.348311,751.989142,0
-63.355188,751.764293,0
-62.361823,751.540683,0
-61.368218,751.31831,0
-60.37437,751.097173,0
-59.380279,750.877271,0
-58.385945,750.658604,0
-57.391367,750.44117,0
-56.396545,750.224968,0
-55.401478,750.009997,0
-54.406165,749.796257,0
-53.410605,749.583747,0
-52.414799,749.372465,0
-51.418745,749.16241,0
-50.422444,748.953583,0
-49.425893,748.745981,0
-48.429093,748.539604,0
-47.432043,748.334452,0
-46.434743,748.130523,0
-45.437191,747.927816,0
